Datetime,Open,High,Low,Close,Volume(Millions),Prediction
2021-11-15 23:00:00,1.13655,1.1372,1.13594,1.13668,1729.9400005340576,1.1366790533065796
2021-11-16 00:00:00,1.1367,1.1378,1.1366,1.13738,2859.3900003433228,1.1373848915100098
2021-11-16 01:00:00,1.13734,1.13791,1.1371,1.13795,2539.540005683899,1.1379327774047852
2021-11-16 02:00:00,1.13789,1.13856,1.1377,1.13837,2460.540008544922,1.1382977962493896
2021-11-16 03:00:00,1.13831,1.13842,1.13788,1.13823,1323.1999969482422,1.1381157636642456
2021-11-16 04:00:00,1.13823,1.13836,1.13791,1.13838,1324.5799977779388,1.1382560729980469
2021-11-16 05:00:00,1.13837,1.13841,1.13756,1.13771,1297.7500100135803,1.1375765800476074
2021-11-16 06:00:00,1.1377,1.13815,1.13743,1.1378,2073.709993124008,1.1376736164093018
2021-11-16 07:00:00,1.13778,1.13796,1.13681,1.13797,4973.669992446899,1.1378792524337769
2021-11-16 08:00:00,1.13795,1.13784,1.13687,1.13762,4172.42999458313,1.1375075578689575
2021-11-16 09:00:00,1.13747,1.13724,1.13577,1.13626,4895.14998626709,1.1361333131790161
2021-11-16 10:00:00,1.1361,1.13631,1.13514,1.13618,4323.58002281189,1.1361068487167358
2021-11-16 11:00:00,1.13614,1.13722,1.13599,1.13688,4085.969996452332,1.1368783712387085
2021-11-16 12:00:00,1.1367,1.13719,1.13584,1.13624,3551.57000541687,1.1361865997314453
2021-11-16 13:00:00,1.13623,1.13743,1.13576,1.13647,8604.310001373291,1.136401653289795
2021-11-16 14:00:00,1.13617,1.13611,1.13297,1.13451,10339.880012512209,1.1344523429870605
2021-11-16 15:00:00,1.13438,1.13531,1.13406,1.13505,7102.260013580322,1.1350162029266357
2021-11-16 16:00:00,1.135,1.13532,1.13318,1.13344,4738.710005760193,1.133457064628601
2021-11-16 17:00:00,1.13337,1.13348,1.13193,1.13286,3173.7999839782715,1.1328397989273071
2021-11-16 18:00:00,1.13276,1.13337,1.13207,1.13271,2593.3300108909607,1.1327707767486572
2021-11-16 19:00:00,1.13272,1.13307,1.1316,1.13188,3700.37003326416,1.131932020187378
2021-11-16 20:00:00,1.13167,1.13226,1.13117,1.13129,4495.730018019676,1.1313354969024658
2021-11-16 21:00:00,1.13127,1.13196,1.13089,1.13203,2380.254998445511,1.1321260929107666
2021-11-16 22:00:00,1.13188,1.13224,1.13171,1.13221,1588.3999938964844,1.1322940587997437
2021-11-16 23:00:00,1.13212,1.13195,1.13096,1.13182,2018.0799984931944,1.1318366527557373
2021-11-17 00:00:00,1.1318,1.13229,1.13137,1.13221,2114.210000038147,1.1322379112243652
2021-11-17 01:00:00,1.1322,1.13265,1.13202,1.13233,1856.029995918274,1.1323647499084473
2021-11-17 02:00:00,1.13229,1.13239,1.13189,1.13218,1254.4100015163422,1.1321742534637451
2021-11-17 03:00:00,1.13215,1.1322,1.12635,1.12889,5035.479971885681,1.128862977027893
2021-11-17 04:00:00,1.12886,1.13008,1.12885,1.12981,3466.1499829292297,1.1298491954803467
2021-11-17 05:00:00,1.1298,1.1302,1.12916,1.12998,2122.349993705749,1.130144715309143
2021-11-17 06:00:00,1.12989,1.13076,1.12955,1.13032,2607.180025100708,1.1303832530975342
2021-11-17 07:00:00,1.13021,1.13163,1.12977,1.13036,4632.390005111694,1.13041353225708
2021-11-17 08:00:00,1.13025,1.13203,1.12991,1.13179,5253.969993591309,1.1318665742874146
2021-11-17 09:00:00,1.13176,1.13175,1.13079,1.13149,5017.070014953613,1.1315184831619263
2021-11-17 10:00:00,1.13123,1.13159,1.1307,1.13088,3510.8699951171875,1.13083815574646
2021-11-17 11:00:00,1.13078,1.13245,1.1307,1.13245,3010.769998073578,1.1324843168258667
2021-11-17 12:00:00,1.13243,1.13317,1.13157,1.13196,3624.1599922180176,1.1319665908813477
2021-11-17 13:00:00,1.13165,1.1321,1.12977,1.13001,5499.130002975464,1.129925012588501
2021-11-17 14:00:00,1.12992,1.13205,1.12976,1.1318,6526.76001739502,1.1318304538726807
2021-11-17 15:00:00,1.13179,1.1318,1.12931,1.13081,7675.209972381592,1.1308737993240356
2021-11-17 16:00:00,1.13077,1.13205,1.12997,1.13222,4914.680055618286,1.1322121620178223
2021-11-17 17:00:00,1.13206,1.13252,1.13169,1.132,3852.1799850463863,1.1320286989212036
2021-11-17 18:00:00,1.1319,1.13243,1.13138,1.13187,3511.319984436035,1.1318355798721313
2021-11-17 19:00:00,1.13179,1.1319,1.13121,1.13148,3074.6199769973755,1.1314722299575806
2021-11-17 20:00:00,1.13144,1.13226,1.1311,1.13228,2068.945008993149,1.1323012113571167
2021-11-17 21:00:00,1.13225,1.13229,1.1318,1.13191,1554.815006732941,1.131916880607605
2021-11-17 22:00:00,1.13181,1.13213,1.13169,1.13193,963.6649929881096,1.1319047212600708
2021-11-17 23:00:00,1.13197,1.13197,1.13155,1.13178,1391.4000009298325,1.131785273551941
2021-11-18 00:00:00,1.13178,1.13262,1.13163,1.13238,1968.5499992370603,1.132395625114441
2021-11-18 01:00:00,1.1323,1.13281,1.13183,1.13242,1907.139992237091,1.132426381111145
2021-11-18 02:00:00,1.13242,1.13374,1.1324,1.13341,2736.509994506836,1.133406639099121
2021-11-18 03:00:00,1.1334,1.13351,1.13268,1.13285,1843.4100065231323,1.132820725440979
2021-11-18 04:00:00,1.1328,1.13301,1.13248,1.13255,1311.779993236065,1.1324903964996338
2021-11-18 05:00:00,1.13249,1.13255,1.13158,1.13183,1784.4199919700625,1.1318111419677734
2021-11-18 06:00:00,1.13182,1.13208,1.13137,1.13197,1700.1000038385391,1.1319752931594849
2021-11-18 07:00:00,1.13192,1.13384,1.13144,1.13361,3677.519989967346,1.1336666345596313
2021-11-18 08:00:00,1.13345,1.13394,1.13256,1.13346,4029.510022163391,1.1334539651870728
2021-11-18 09:00:00,1.13334,1.13338,1.1324,1.13321,4765.629999160767,1.1331356763839722
2021-11-18 10:00:00,1.13316,1.13382,1.13287,1.13379,5010.540030002594,1.1337734460830688
2021-11-18 11:00:00,1.13371,1.13472,1.13371,1.13454,4993.549990653992,1.134534478187561
2021-11-18 12:00:00,1.13441,1.1348,1.13373,1.13404,3822.450006484986,1.133968710899353
2021-11-18 13:00:00,1.13399,1.13474,1.13278,1.13356,7723.379978179932,1.133473515510559
2021-11-18 14:00:00,1.13344,1.13461,1.13268,1.13428,8036.669986724853,1.1342592239379883
2021-11-18 15:00:00,1.13414,1.13572,1.13362,1.13489,7936.5399742126465,1.1348786354064941
2021-11-18 16:00:00,1.13478,1.13585,1.13465,1.13587,4516.7700090408325,1.135823130607605
2021-11-18 17:00:00,1.13585,1.13737,1.13576,1.13697,2963.6899919509888,1.1369130611419678
2021-11-18 18:00:00,1.13697,1.13739,1.13668,1.13688,1251.3700053691864,1.136762022972107
2021-11-18 19:00:00,1.13674,1.13718,1.13671,1.13716,1218.1999969482422,1.1370222568511963
2021-11-18 20:00:00,1.13708,1.13726,1.13689,1.13727,1089.7200012207031,1.1371549367904663
2021-11-18 21:00:00,1.13725,1.13737,1.1369,1.13726,1534.910005569458,1.137131690979004
2021-11-18 22:00:00,1.1369,1.13724,1.13667,1.1371,2279.360427200794,1.1369733810424805
2021-11-18 23:00:00,1.1371,1.13724,1.13676,1.13684,976.830007314682,1.1367257833480835
2021-11-19 00:00:00,1.13677,1.13685,1.13625,1.13645,1150.089997768402,1.1363517045974731
2021-11-19 01:00:00,1.13646,1.1365,1.1356,1.13578,1948.0600066185,1.1356967687606812
2021-11-19 02:00:00,1.13567,1.13567,1.13536,1.13554,1187.7899942398071,1.1354867219924927
2021-11-19 03:00:00,1.13541,1.13568,1.1352,1.13562,745.3399990797043,1.1356000900268555
2021-11-19 04:00:00,1.13549,1.13565,1.13518,1.13526,627.3699980378151,1.1352320909500122
2021-11-19 05:00:00,1.13522,1.13579,1.1352,1.13538,1012.509991645813,1.135353684425354
2021-11-19 06:00:00,1.13527,1.13603,1.13511,1.13592,1035.0100030899048,1.1359174251556396
2021-11-19 07:00:00,1.13587,1.13581,1.13435,1.13449,2541.2199993133545,1.134434700012207
2021-11-19 08:00:00,1.13438,1.13448,1.1323,1.1325,5931.019992828369,1.1324299573898315
2021-11-19 09:00:00,1.13233,1.13212,1.12827,1.13017,16561.240062713623,1.1301957368850708
2021-11-19 10:00:00,1.1299,1.13046,1.12838,1.13019,12421.289993286133,1.130302906036377
2021-11-19 11:00:00,1.13007,1.13022,1.12846,1.12927,5337.990005493164,1.1294326782226562
2021-11-19 12:00:00,1.12899,1.12968,1.12524,1.12575,6835.639961242676,1.1258790493011475
2021-11-19 13:00:00,1.12572,1.12935,1.12499,1.12906,8539.23999786377,1.129290223121643
2021-11-19 14:00:00,1.12878,1.13191,1.12875,1.13103,10538.719982147217,1.1313623189926147
2021-11-19 15:00:00,1.13072,1.132,1.13,1.13178,8447.94002532959,1.1318391561508179
2021-11-19 16:00:00,1.13177,1.13218,1.13127,1.13187,5360.269995689392,1.1318528652191162
2021-11-19 17:00:00,1.1318,1.13191,1.12923,1.12997,4983.2100257873535,1.129932165145874
2021-11-19 18:00:00,1.12983,1.13018,1.12865,1.12875,5768.089984893799,1.1287364959716797
2021-11-19 19:00:00,1.12867,1.12917,1.12853,1.12901,6503.799989700317,1.12908935546875
2021-11-19 20:00:00,1.12893,1.12914,1.12859,1.12884,4698.990040302277,1.1289286613464355
2021-11-19 21:00:00,1.12882,1.12896,1.12794,1.12814,2930.679976940155,1.1281903982162476
2021-11-21 22:00:00,1.12873,1.12896,1.1284,1.12853,673.4960035681725,1.1286168098449707
2021-11-21 23:00:00,1.12854,1.12843,1.12715,1.12755,2122.509991645813,1.127653956413269
2021-11-22 00:00:00,1.12752,1.12885,1.12737,1.12805,3468.399991989136,1.1281453371047974
2021-11-22 01:00:00,1.12805,1.12884,1.12648,1.12725,3924.14999961853,1.127369999885559
2021-11-22 02:00:00,1.12725,1.12762,1.12657,1.12716,2936.4299850463867,1.127253532409668
2021-11-22 03:00:00,1.12715,1.12736,1.12648,1.12718,2382.480004310608,1.127308964729309
2021-11-22 04:00:00,1.1271,1.1278,1.12703,1.12786,2559.5100049972534,1.1279844045639038
2021-11-22 05:00:00,1.12781,1.12776,1.12696,1.12777,2073.2500100135803,1.1278653144836426
2021-11-22 06:00:00,1.12774,1.12777,1.12653,1.12699,3811.0599975585938,1.1270474195480347
2021-11-22 07:00:00,1.12664,1.12727,1.126,1.12628,5562.850038528442,1.12636137008667
2021-11-22 08:00:00,1.12598,1.12769,1.12598,1.12666,6602.7900314331055,1.1267887353897095
2021-11-22 09:00:00,1.12649,1.12864,1.12647,1.12803,5290.340023040772,1.1281810998916626
2021-11-22 10:00:00,1.12799,1.12888,1.12783,1.12863,3732.2700233459473,1.1287227869033813
2021-11-22 11:00:00,1.12859,1.12876,1.12652,1.12768,5682.719989776611,1.1276915073394775
2021-11-22 12:00:00,1.12765,1.12815,1.1272,1.12762,4479.960008621216,1.127654790878296
2021-11-22 13:00:00,1.12762,1.128,1.12729,1.12805,5561.2799949646,1.1281458139419556
2021-11-22 14:00:00,1.128,1.1271,1.1236,1.12577,13127.839965820312,1.1258267164230347
2021-11-22 15:00:00,1.12577,1.12562,1.12418,1.12471,8115.300006866455,1.1247788667678833
2021-11-22 16:00:00,1.12465,1.12651,1.12462,1.12615,5798.959976196289,1.126357078552246
2021-11-22 17:00:00,1.12614,1.12605,1.12455,1.1249,2829.549988746643,1.1250791549682617
2021-11-22 18:00:00,1.12485,1.12493,1.12377,1.12406,2323.879997253418,1.124166488647461
2021-11-22 19:00:00,1.12402,1.12406,1.12309,1.12349,1908.1800065040588,1.1236872673034668
2021-11-22 20:00:00,1.12314,1.12382,1.12306,1.12385,1910.309991836548,1.124076247215271
2021-11-22 21:00:00,1.12366,1.12368,1.12323,1.12356,1081.3949992656708,1.1237688064575195
2021-11-22 22:00:00,1.12356,1.12382,1.12316,1.1237,570.6600024476647,1.1238799095153809
2021-11-22 23:00:00,1.12369,1.12417,1.12359,1.12417,690.1799923181534,1.1243619918823242
2021-11-23 00:00:00,1.12415,1.12438,1.12385,1.12404,803.0500025749207,1.124203085899353
2021-11-23 01:00:00,1.12405,1.12434,1.12367,1.12373,1011.400002002716,1.1238651275634766
2021-11-23 02:00:00,1.12374,1.12379,1.12259,1.12367,1534.330006659031,1.1238194704055786
2021-11-23 03:00:00,1.12359,1.12413,1.12351,1.12373,955.4600002765656,1.123888611793518
2021-11-23 04:00:00,1.12371,1.12373,1.12328,1.1236,753.6699965000153,1.1237481832504272
2021-11-23 05:00:00,1.12359,1.12398,1.12316,1.12351,1274.830008983612,1.123653769493103
2021-11-23 06:00:00,1.12341,1.12404,1.12322,1.12404,1266.399995803833,1.1241971254348755
2021-11-23 07:00:00,1.12406,1.12593,1.12339,1.12532,7043.0200271606445,1.1254832744598389
2021-11-23 08:00:00,1.12529,1.12688,1.12392,1.12684,9716.57000350952,1.1269710063934326
2021-11-23 09:00:00,1.12671,1.12734,1.12553,1.12597,7374.170017242432,1.1260013580322266
2021-11-23 10:00:00,1.12591,1.12688,1.12538,1.12554,4463.960039138794,1.1255505084991455
2021-11-23 11:00:00,1.12542,1.12599,1.12419,1.12437,6739.949989318848,1.124455213546753
2021-11-23 12:00:00,1.12431,1.12492,1.12342,1.12422,7008.819976806641,1.1243330240249634
2021-11-23 13:00:00,1.12404,1.12585,1.12401,1.12531,7525.260028839111,1.125475525856018
2021-11-23 14:00:00,1.12516,1.12541,1.124,1.12498,7375.440002441406,1.1251126527786255
2021-11-23 15:00:00,1.12492,1.12643,1.12423,1.12647,10154.67000579834,1.1265829801559448
2021-11-23 16:00:00,1.12642,1.12699,1.12605,1.12649,6394.710010528564,1.1266061067581177
2021-11-23 17:00:00,1.12637,1.12665,1.12536,1.12552,3993.289988517761,1.1255618333816528
2021-11-23 18:00:00,1.12541,1.12543,1.12463,1.12486,2833.839988708496,1.1249396800994873
2021-11-23 19:00:00,1.12488,1.12516,1.12461,1.12503,1330.720000743866,1.1251713037490845
2021-11-23 20:00:00,1.12504,1.12532,1.12483,1.12515,1996.4650020599363,1.125296950340271
2021-11-23 21:00:00,1.12501,1.12512,1.12469,1.12485,1008.9849987030028,1.124970555305481
2021-11-23 22:00:00,1.12465,1.12501,1.12429,1.12494,1453.790002822876,1.125067949295044
2021-11-23 23:00:00,1.1249,1.12492,1.12421,1.12447,1115.8800015449524,1.1246113777160645
2021-11-24 00:00:00,1.12444,1.12467,1.12406,1.12428,1381.3800044059751,1.124419093132019
2021-11-24 01:00:00,1.12421,1.12455,1.12389,1.12396,4067.529960632324,1.124118685722351
2021-11-24 02:00:00,1.12393,1.12416,1.12351,1.12381,1882.7200045585632,1.1239720582962036
2021-11-24 03:00:00,1.12376,1.12398,1.12325,1.12358,1454.7599935531616,1.123748779296875
2021-11-24 04:00:00,1.12354,1.12427,1.12331,1.12431,1463.1399941444397,1.1244876384735107
2021-11-24 05:00:00,1.12427,1.12449,1.12369,1.12394,2147.3200058937077,1.1241018772125244
2021-11-24 06:00:00,1.12392,1.12468,1.1239,1.12468,2659.9399967193604,1.124818205833435
2021-11-24 07:00:00,1.12471,1.12469,1.12402,1.12456,4141.570019721985,1.12470543384552
2021-11-24 08:00:00,1.12453,1.12539,1.12198,1.12281,7951.129993438721,1.1229126453399658
2021-11-24 09:00:00,1.12219,1.12352,1.12051,1.12107,8561.230096817017,1.121217131614685
2021-11-24 10:00:00,1.12081,1.12192,1.12033,1.12099,6977.6100063323975,1.1212328672409058
2021-11-24 11:00:00,1.12086,1.12197,1.12082,1.12176,5256.249990463257,1.1220464706420898
2021-11-24 12:00:00,1.1217,1.12192,1.12059,1.12113,4799.910003662109,1.1213624477386475
2021-11-24 13:00:00,1.12073,1.12125,1.11921,1.12068,10097.160057067871,1.1208813190460205
2021-11-24 14:00:00,1.12074,1.12158,1.11859,1.1204,11602.61994934082,1.1206474304199219
2021-11-24 15:00:00,1.12036,1.12119,1.11916,1.11986,9393.019943237305,1.1201139688491821
2021-11-24 16:00:00,1.11961,1.11988,1.11874,1.11956,4874.430009841919,1.1198110580444336
2021-11-24 17:00:00,1.11955,1.11963,1.11899,1.11961,2447.2399892807007,1.1198737621307373
2021-11-24 18:00:00,1.11956,1.11974,1.11919,1.11932,2274.269994735718,1.1195769309997559
2021-11-24 19:00:00,1.11925,1.12025,1.11883,1.12,3332.6899938583374,1.1202490329742432
2021-11-24 20:00:00,1.11984,1.1205,1.11976,1.12053,1500.709991455078,1.1207754611968994
2021-11-24 21:00:00,1.12049,1.12047,1.11962,1.12001,1051.824996471405,1.1202021837234497
2021-11-24 22:00:00,1.11957,1.12019,1.11944,1.12002,662.3199996948242,1.1202058792114258
2021-11-24 23:00:00,1.11997,1.12042,1.11997,1.12025,465.7100013494492,1.120468020439148
2021-11-25 00:00:00,1.12025,1.12112,1.12025,1.12103,903.3200001716614,1.1212377548217773
2021-11-25 01:00:00,1.12102,1.12121,1.12058,1.12072,1445.4799919128418,1.120894432067871
2021-11-25 02:00:00,1.12071,1.12131,1.12066,1.12137,1142.5100002288818,1.121529221534729
2021-11-25 03:00:00,1.12127,1.12179,1.12121,1.12142,773.8199965953827,1.121595859527588
2021-11-25 04:00:00,1.12136,1.12157,1.12126,1.12142,439.08000153303146,1.121566891670227
2021-11-25 05:00:00,1.12142,1.12161,1.12099,1.12136,630.3399996757507,1.1215155124664307
2021-11-25 06:00:00,1.12124,1.1216,1.12121,1.12144,872.9199976921082,1.1216051578521729
2021-11-25 07:00:00,1.12136,1.12196,1.12126,1.12162,1961.31999874115,1.1217901706695557
2021-11-25 08:00:00,1.12156,1.12255,1.12146,1.12255,3739.830020904541,1.122723937034607
2021-11-25 09:00:00,1.12254,1.12258,1.12162,1.12236,3386.10998249054,1.122509241104126
2021-11-25 10:00:00,1.12228,1.12282,1.1218,1.12221,2647.000009536743,1.1223304271697998
2021-11-25 11:00:00,1.12221,1.12243,1.1217,1.1219,2952.239997863769,1.1220506429672241
2021-11-25 12:00:00,1.12189,1.12291,1.1215,1.12161,2781.449990749359,1.121774673461914
2021-11-25 13:00:00,1.12158,1.12261,1.12151,1.12202,3531.57999420166,1.1222022771835327
2021-11-25 14:00:00,1.12186,1.12204,1.12129,1.12173,3660.15998840332,1.1219120025634766
2021-11-25 15:00:00,1.12173,1.12159,1.12074,1.12104,4360.829990386963,1.1212042570114136
2021-11-25 16:00:00,1.12096,1.12151,1.12083,1.12127,2038.610000610352,1.121468424797058
2021-11-25 17:00:00,1.12118,1.12116,1.12061,1.121,1480.6299961805344,1.1212198734283447
2021-11-25 18:00:00,1.12094,1.12119,1.12055,1.12077,3414.6600090265274,1.1209686994552612
2021-11-25 19:00:00,1.1207,1.12092,1.1207,1.12095,3876.32999587059,1.1211650371551514
2021-11-25 20:00:00,1.12092,1.12094,1.1207,1.12081,593.7075996994972,1.1210265159606934
2021-11-25 21:00:00,1.12078,1.12087,1.12056,1.12088,2804.203994423151,1.1210836172103882
2021-11-25 22:00:00,1.12064,1.12098,1.12057,1.1207,2332.104988083244,1.1209065914154053
2021-11-25 23:00:00,1.12069,1.12121,1.12069,1.12091,974.8399984836578,1.1211142539978027
2021-11-26 00:00:00,1.12091,1.12236,1.12067,1.12182,5171.59001159668,1.122032642364502
2021-11-26 01:00:00,1.12178,1.12243,1.12141,1.12182,4279.830001831055,1.12199866771698
2021-11-26 02:00:00,1.12177,1.12235,1.12122,1.12246,3122.56000328064,1.1226074695587158
2021-11-26 03:00:00,1.12236,1.12268,1.12173,1.12197,2218.7599968910217,1.1221168041229248
2021-11-26 04:00:00,1.1219,1.12231,1.12175,1.1221,1692.440007686615,1.1222344636917114
2021-11-26 05:00:00,1.12209,1.12275,1.12207,1.12244,1914.0300092697144,1.122605800628662
2021-11-26 06:00:00,1.1224,1.12314,1.12206,1.12314,3652.150005340576,1.1232960224151611
2021-11-26 07:00:00,1.12311,1.12428,1.12274,1.12356,9671.830032348633,1.1236928701400757
2021-11-26 08:00:00,1.12338,1.12775,1.12301,1.12482,13947.949935913086,1.1249419450759888
2021-11-26 09:00:00,1.12481,1.12738,1.12472,1.12647,9718.169998168943,1.1265877485275269
2021-11-26 10:00:00,1.12644,1.12845,1.1258,1.1285,7763.780010223389,1.1285719871520996
2021-11-26 11:00:00,1.12843,1.1295,1.12763,1.12797,6273.660003662109,1.127924919128418
2021-11-26 12:00:00,1.12778,1.12945,1.12741,1.12933,7114.049964904785,1.1292767524719238
2021-11-26 13:00:00,1.12918,1.1296,1.12782,1.12949,9901.46004486084,1.1294746398925781
2021-11-26 14:00:00,1.12928,1.12952,1.12826,1.12947,9456.519989013672,1.1293950080871582
2021-11-26 15:00:00,1.12935,1.13192,1.12891,1.13167,9861.539939880371,1.1316635608673096
2021-11-26 16:00:00,1.13165,1.13206,1.13001,1.13015,8654.919982910156,1.130088448524475
2021-11-26 17:00:00,1.13017,1.13047,1.12906,1.1306,4523.799994468689,1.1304999589920044
2021-11-26 18:00:00,1.13036,1.13114,1.12991,1.131,8590.575003623962,1.1310206651687622
2021-11-26 19:00:00,1.1309,1.13218,1.1309,1.13167,2871.6500129699707,1.1316657066345215
2021-11-26 20:00:00,1.13143,1.13232,1.1313,1.13233,1559.0750062465668,1.1323133707046509
2021-11-26 21:00:00,1.13231,1.13279,1.13067,1.13071,4017.645922422409,1.130650281906128
2021-11-28 22:00:00,1.13004,1.1312,1.12965,1.13011,2435.063589692116,1.1300731897354126
2021-11-28 23:00:00,1.12999,1.12981,1.12803,1.12927,4688.81001663208,1.129328727722168
2021-11-29 00:00:00,1.12925,1.1296,1.12865,1.12897,4611.339990615845,1.1290427446365356
2021-11-29 01:00:00,1.12895,1.12897,1.12828,1.12841,3398.5599689483643,1.1285065412521362
2021-11-29 02:00:00,1.12839,1.12833,1.12768,1.12827,2984.28000164032,1.1283785104751587
2021-11-29 03:00:00,1.12826,1.12835,1.12781,1.12809,2057.2099936008453,1.1282168626785278
2021-11-29 04:00:00,1.12808,1.12801,1.12727,1.12733,1373.3600010871887,1.127445936203003
2021-11-29 05:00:00,1.12726,1.12827,1.12726,1.12782,1902.3500051498413,1.1279526948928833
2021-11-29 06:00:00,1.12779,1.12842,1.12713,1.12766,4275.970024108887,1.1278018951416016
2021-11-29 07:00:00,1.12719,1.12704,1.12614,1.12642,5775.189987182617,1.1265106201171875
2021-11-29 08:00:00,1.12641,1.12762,1.12601,1.12762,6593.749973297119,1.1277523040771484
2021-11-29 09:00:00,1.12763,1.12897,1.12752,1.12864,6063.409992218018,1.128807783126831
2021-11-29 10:00:00,1.12859,1.1293,1.12815,1.12849,4863.5499629974365,1.1285451650619507
2021-11-29 11:00:00,1.12849,1.12945,1.12849,1.12928,3382.6400032043457,1.1293190717697144
2021-11-29 12:00:00,1.12922,1.12935,1.12784,1.12807,4743.720014572144,1.1281040906906128
